8341,1436182336967,0.035314474,12.332533,-2.2056582
8342,1436182336987,0.38067806,12.635998,-1.6645688
8343,1436182337008,1.7052702,13.135189,-2.2080526
8344,1436182337028,2.630629,13.728353,-3.3087866
8345,1436182337049,2.0925324,17.599178,-4.6034513
8346,1436182337069,-0.23942018,19.439121,-5.0703206
8347,1436182337088,-1.3880384,19.608511,-2.9993362
8348,1436182337108,-2.6803088,19.608511,-5.5581393
8349,1436182337129,-9.514558,16.853384,-8.995016
8350,1436182337148,-4.214992,13.526043,-6.933608
8351,1436182337169,5.810129,13.562554,-2.445677
8352,1436182337219,6.251859,9.213487,-3.2962172
8353,1436182337220,3.25791,5.9867015,-0.42197806
8354,1436182337239,8.781932,-0.05566519,-1.875857
8355,1436182337245,5.887342,2.8652608,-3.0053217
8356,1436182337266,-4.159327,-0.30047232,-1.7220296
8357,1436182337288,-3.900753,-0.6895301,-2.154183
8358,1436182337305,-2.5821466,-0.08798691,-1.7082629
8359,1436182337330,0.6063316,1.6364368,-1.448492
8360,1436182337348,2.3535004,2.617461,-0.9768343
8361,1436182337367,1.9488802,4.214992,-2.2164323
8362,1436182337387,2.6593595,6.1824274,-3.6302083
8363,1436182337408,3.9067385,8.352173,-2.682703
8364,1436182337426,2.4384944,11.288062,-2.2906525
8365,1436182337449,-0.25677812,13.032837,-1.7046716
8366,1436182337469,1.3706805,16.864758,-1.407192
8367,1436182337489,2.4049757,18.872295,-1.3210008
8368,1436182337509,2.131438,19.608511,-3.6655228
8369,1436182337529,6.743868,19.608511,0.5919664
8370,1436182337549,13.063962,14.941614,2.7982233
8371,1436182337569,19.607914,13.876793,4.4963107
8372,1436182337589,11.741165,11.555016,4.514866
8373,1436182337607,9.575011,12.735357,3.7313633
8374,1436182337629,-4.569334,7.5453267,-16.144102
8375,1436182337647,-19.60911,15.799337,-5.6586957
8376,1436182337669,16.606781,17.671602,9.917382
8377,1436182337690,6.8773446,7.3723454,-0.59974754
8378,1436182337709,18.94412,19.608511,10.70687
8379,1436182337729,-15.207371,0.6362591,2.8856115
8380,1436182337749,6.711546,3.2387564,-5.57849
8381,1436182337769,11.971607,10.034698,0.8870517
8382,1436182337789,2.4983494,12.48217,-3.2531216
8383,1436182337809,0.99419224,11.174338,-2.1404164
8384,1436182337830,1.4664485,10.829573,-1.8064252
8385,1436182337850,4.3760023,10.222643,-1.650802
8386,1436182337869,3.016694,9.642049,-3.639785
8387,1436182337889,1.5053543,9.67018,-3.3123782
8388,1436182337913,0.78410107,9.345168,-3.425504
8389,1436182337967,2.132635,9.494805,-2.7629087
8390,1436182337978,2.5001452,9.19972,-2.742558
8391,1436182337979,1.8357542,8.878897,-3.0418332
8392,1436182337988,1.4191631,9.021352,-3.726575
8393,1436182338007,1.513734,9.303867,-3.4380736
8394,1436182338029,1.1288661,9.4062195,-2.7874494
8395,1436182338046,1.2437878,9.379285,-2.4127567
8396,1436182338068,2.0248961,9.841366,-2.593519
8397,1436182338086,1.4053963,10.181941,-3.3973722
8398,1436182338108,0.82240826,10.736199,-3.2662897
8399,1436182338134,0.9947908,12.158954,-2.1092918
8400,1436182338146,0.74878657,12.299613,-1.7788919
8401,1436182338170,1.5717934,12.680291,-1.4826094
8402,1436182338189,2.055422,14.088081,-2.5378537
8403,1436182338208,1.2892777,17.801489,-4.984728
8404,1436182338229,0.142455,19.608511,-7.467515
8405,1436182338249,-0.4405331,19.608511,-7.08564
8406,1436182338267,-1.2072762,19.608511,-9.578004
8407,1436182338287,-6.7719994,12.634202,-6.5948286
8408,1436182338306,2.7377696,14.137162,-4.1437645
8409,1436182338329,6.233304,11.610682,-2.3020248
8410,1436182338349,3.068768,3.330933,2.9119477
8411,1436182338368,9.723452,1.3826514,-2.4492683
8412,1436182338389,5.2564697,3.1932666,-0.81402856
8413,1436182338409,-5.0900726,-0.82121116,-0.717662
8414,1436182338429,-5.8909335,-1.1348516,-0.9983821
8415,1436182338448,-3.7708676,0.6757634,-0.98222125
8416,1436182338471,-0.74878657,2.420538,-0.22266077
8417,1436182338490,1.9387048,3.5122938,-0.0035913025
8418,1436182338511,1.5945383,5.155315,-0.7152678
8419,1436182338530,1.6011224,7.3388267,-1.5981296
8420,1436182338549,1.6699557,9.624691,-1.4514848
8421,1436182338568,1.216853,12.343307,-0.64703304
8422,1436182338589,0.91338795,13.818135,-0.2801216
8423,1436182338608,1.7178397,15.414469,-0.33159694
8424,1436182338631,0.581791,15.955559,-0.79008657
8425,1436182338673,0.7032967,18.375498,-2.1380222
8426,1436182338674,3.6631286,19.608511,-0.9175778
8427,1436182338698,5.7185507,19.608511,1.4808137
8428,1436182338707,15.310321,17.413029,-0.9139865
8429,1436182338733,19.607914,13.31655,4.155137
8430,1436182338749,12.464214,10.934917,2.6420016
8431,1436182338769,11.633426,12.726379,0.08738836
8432,1436182338788,-4.685453,8.598177,-17.793707
8433,1436182338807,-19.60911,17.952322,-1.5987282
8434,1436182338827,10.047267,16.204556,7.7183075
8435,1436182338850,3.0951042,9.117719,-4.9063177
8436,1436182338870,19.214666,18.409018,-6.344036
8437,1436182338890,2.3756466,11.872248,10.259753
8438,1436182338911,8.356961,5.583278,-4.0306387
8439,1436182338930,4.06715,10.322002,0.40821138
8440,1436182338948,-1.8722657,11.978191,-3.3159695
8441,1436182338970,-0.19153613,9.790489,-2.5803509
8442,1436182338987,1.0534488,9.365519,-2.9053638
8443,1436182339011,3.875614,10.305841,-2.1559787
8444,1436182339030,2.5013423,10.048465,-3.2854433
8445,1436182339050,1.4478935,9.263166,-3.645172
8446,1436182339072,0.47644615,9.566033,-2.7742813
8447,1436182339089,-0.39683893,9.7402115,-2.5151088
8448,1436182339111,1.8644845,9.722255,-2.6048915
8449,1436182339129,2.143409,9.393052,-2.9442697
8450,1436182339148,0.51714754,9.313444,-3.8833952
8451,1436182339168,-0.095169514,9.344569,-3.7116113
8452,1436182339191,0.08140286,9.605537,-3.4422636
8453,1436182339211,1.5921441,9.612122,-3.4380736
8454,1436182339231,2.259528,9.703699,-3.304597
8455,1436182339251,2.3948002,10.4488945,-3.2495303
8456,1436182339269,2.1811178,10.5919485,-3.2824504
8457,1436182339289,1.572392,11.232996,-2.8167782
8458,1436182339309,0.43873745,12.944251,-2.172738
8459,1436182339328,0.26396075,12.889185,-1.6238673
8460,1436182339348,1.477821,13.798982,-2.0189106
8461,1436182339409,2.5306711,14.992491,-2.979584
8462,1436182339411,1.210269,19.065626,-4.1683054
8463,1436182339412,-1.775899,19.608511,-6.7318964
8464,1436182339429,1.2683283,19.608511,-4.8225207
8465,1436182339448,-2.15957,19.608511,-9.813833
8466,1436182339472,-11.171345,12.73835,-11.869255
8467,1436182339488,1.7357962,14.021643,-3.4608185
8468,1436182339508,7.1263413,10.419566,1.0833763
8469,1436182339530,4.727351,5.529409,2.0488381
8470,1436182339549,9.750985,1.4957775,-3.0418332
8471,1436182339570,4.2185836,2.4025815,-2.0655975
8472,1436182339591,-4.609437,-1.508347,-1.6867151
8473,1436182339617,-2.7509377,-0.17298107,-0.44352585
8474,1436182339630,-1.0857705,1.5939398,-0.5141548
8475,1436182339651,0.682946,2.5234885,0.6428431
8476,1436182339683,0.2633622,4.19105,-0.20470424
8477,1436182339713,0.6925228,6.338649,-0.7954735
8478,1436182339714,1.0839748,8.070854,-0.5279215
8479,1436182339728,-0.7194576,10.201095,-0.24899697
8480,1436182339748,0.27353755,13.59727,0.19632454
8481,1436182339768,2.1589713,15.693394,0.415394
8482,1436182339788,1.3102269,15.291766,0.2765303
8483,1436182339808,0.42437226,16.21533,-0.997185
8484,1436182339828,0.99419224,18.229452,-2.7976246
8485,1436182339848,6.791153,19.608511,-0.56922144
8486,1436182339868,10.372879,18.999187,1.0510546
8487,1436182339889,19.402012,16.267403,-0.9008184
8488,1436182339908,19.379267,10.491392,3.6661212
8489,1436182339928,11.309011,11.907562,0.8158242
8490,1436182339949,5.08289,11.805809,-9.196129
8491,1436182339967,-19.60911,18.790293,-1.2671312
8492,1436182339988,5.3767786,14.2143755,7.796119
8493,1436182340008,8.397662,16.31469,5.2115784
8494,1436182340029,10.618883,15.01344,-5.7496753
8495,1436182340051,1.9608512,8.669404,1.3299791
8496,1436182340068,5.9501896,8.318055,-2.956839
8497,1436182340090,6.535572,9.6288805,0.82121116
8498,1436182340111,1.174356,11.325172,-0.23882163
8499,1436182340128,-1.9434932,10.681132,-3.1705215
8500,1436182340149,1.0043676,9.581595,-1.6136919
8501,1436182340169,2.3666685,9.85214,-2.7473464
8502,1436182340188,2.606687,10.266935,-2.3762453
8503,1436182340209,1.4460979,10.108918,-3.5924997
8504,1436182340228,0.44951138,9.566631,-2.8688521
8505,1436182340252,-0.23942018,9.590573,-2.9167361
8506,1436182340272,2.0733786,9.7863,-2.2547395
8507,1436182340291,1.7459716,9.318831,-2.6078842
8508,1436182340310,0.093972415,9.128492,-3.918111
8509,1436182340329,0.51954174,9.685743,-3.3842041
8510,1436182340348,2.4636335,10.049063,-1.9829975
8511,1436182340370,2.8880057,9.835979,-1.6849195
8512,1436182340390,2.5570073,9.777321,-2.4821887
8513,1436182340412,2.2888567,10.149619,-3.0998926
8514,1436182340432,2.2996306,10.779295,-3.0466216
8515,1436182340452,1.7651252,11.737574,-2.6964695
8516,1436182340470,1.0468647,12.655151,-1.7860745
8517,1436182340492,0.12270284,12.691065,-1.1887212
8518,1436182340510,-0.20590134,13.485341,-1.3281834
8519,1436182340529,0.9552865,14.346057,-2.2523453
8520,1436182340550,2.1015105,16.497845,-3.0430303
8521,1436182340573,-1.3012487,19.608511,-6.1866174
8522,1436182340593,-4.180875,19.608511,-8.744822
8523,1436182340613,-1.2802993,19.608511,-8.149264
8524,1436182340632,-7.772177,16.583439,-10.228029
8525,1436182340651,-3.0711622,14.821904,-6.2183404
8526,1436182340669,6.481104,13.859435,-3.2854433
8527,1436182340690,4.8440685,8.586804,0.17717093
8528,1436182340711,10.997167,1.0720038,0.670975
8529,1436182340730,11.021109,4.9422307,-3.6804867
8530,1436182340749,-2.0560207,-1.1192893,0.17717093
8531,1436182340773,-4.482544,-1.857302,-1.7256209
8532,1436182340789,-4.607043,-0.61052144,-2.3876176
8533,1436182340810,-0.7320272,2.2254105,-2.271499
8534,1436182340829,3.2022448,3.8480806,-0.6392518
8535,1436182340850,3.3123782,5.7604494,-0.6596026
8536,1436182340869,2.767697,7.0700774,-1.7136499
8537,1436182340891,3.5021186,8.292317,-1.3377602
8538,1436182340909,3.5194764,10.524911,-0.6147113
8539,1436182340929,2.779668,12.372037,-0.4854244
8540,1436182340949,2.722806,13.490129,-0.770933
8541,1436182340970,1.7274165,13.758879,-1.1971009
8542,1436182340990,2.1523874,15.404294,-1.6651673
8543,1436182341009,4.718373,17.782932,-0.6859388
8544,1436182341029,7.8517847,19.608511,1.8848352
8545,1436182341049,12.217611,19.0357,0.8026561
8546,1436182341069,19.450495,14.643537,-0.7338228
8547,1436182341089,19.58457,11.476007,4.080917
8548,1436182341109,15.38095,12.357074,2.3636756
8549,1436182341129,3.0585926,13.308768,-12.676101
8550,1436182341149,-19.60911,17.294516,-3.306991
8551,1436182341172,9.424176,12.256517,9.17099
8552,1436182341192,8.72507,12.690466,4.280833
8553,1436182341214,5.275025,10.231621,-6.1207767
8554,1436182341231,5.273828,10.573393,-2.9502552
8555,1436182341252,6.621165,12.995727,-0.47884035
8556,1436182341271,4.3406878,9.568427,-0.8738836
8557,1436182341290,4.402937,10.706271,-0.17657238
8558,1436182341310,-0.12629414,9.904813,0.09816227
8559,1436182341333,-3.8965633,8.950723,-2.2942438
8560,1436182341353,1.929128,10.462063,-3.7894228
8561,1436182341373,4.11683,10.08318,-2.4426842
8562,1436182341392,2.5157075,9.961675,-3.2519245
8563,1436182341411,1.3970166,9.272743,-2.4588451
8564,1436182341431,1.1899183,9.746197,-1.5819688
8565,1436182341451,-0.45429978,9.69532,-2.2499511
8566,1436182341471,0.10175357,9.412804,-3.1435869
8567,1436182341495,2.1799207,9.539098,-2.2822728
8568,1436182341551,2.3493104,9.733627,-2.4253263
8569,1436182341552,1.839944,10.041881,-2.3756466
8570,1436182341553,-0.110731825,10.064626,-3.0107086
8571,1436182341569,-1.002572,9.228451,-4.301183
8572,1436182341590,1.204882,9.5971575,-3.6343982
8573,1436182341625,2.3870192,10.535086,-3.2261868
8574,1436182341631,1.4221559,10.531495,-3.3542767
8575,1436182341653,0.3824737,11.426328,-2.6270378
8576,1436182341680,1.3096284,12.744335,-1.6968905
8577,1436182341690,2.3995886,13.891757,-1.5388732
8578,1436182341711,2.4720132,14.105439,-2.6449943
8579,1436182341730,2.0057425,15.560515,-3.4464533
8580,1436182341751,-0.6889315,19.376873,-5.1888337
8581,1436182341770,-2.315193,19.608511,-7.6524673
8582,1436182341790,-0.42916065,19.608511,-7.8529816
8583,1436182341812,-4.279037,19.608511,-10.845135
8584,1436182341830,-7.3938932,13.347674,-5.687426
8585,1436182341855,1.9841946,11.8896055,-1.7070658
8586,1436182341870,5.990891,10.119094,-1.3880384
8587,1436182341891,6.3326635,2.3247697,2.4378958
8588,1436182341912,11.3551,3.1741128,-3.9665937
8589,1436182341933,0.36152446,1.733402,0.012569559
8590,1436182341953,-5.964555,-0.87927055,-1.3796587
8591,1436182341982,-3.6882677,-0.14963761,-1.3299791
8592,1436182341991,-1.632247,1.7735049,-1.7172412
8593,1436182342013,1.7208325,2.8742392,-1.174356
8594,1436182342031,3.0777464,4.68665,-0.9720459
8595,1436182342052,3.293823,7.017405,-2.098518
8596,1436182342073,4.264672,8.9124155,-3.0071173
8597,1436182342093,5.503671,11.022306,0.02813187
8598,1436182342112,5.239112,10.184336,-2.5121162
8599,1436182342133,4.4520183,11.677719,-2.2637177
8600,1436182342153,2.4642322,12.390593,-1.5580268
8601,1436182342173,1.7076644,13.153146,-1.2096704
8602,1436182342196,1.9045875,15.492281,-2.0458453
8603,1436182342212,5.0104656,19.020735,0.22804771
8604,1436182342234,6.4344172,19.608511,3.482965
8605,1436182342250,9.725247,17.732655,-0.33279404
8606,1436182342272,19.607914,13.097481,0.37349546
8607,1436182342302,19.121891,11.930307,6.811504
8608,1436182342367,15.0583315,13.073539,-6.0956373
8609,1436182342369,-19.305645,19.577387,-14.663887
8610,1436182342371,-5.233725,19.279308,8.3408
8611,1436182342372,16.379332,18.835184,6.7570357
8612,1436182342391,-0.39803603,-3.8660371,-2.5001452
8613,1436182342412,7.839813,5.5539494,-0.724246
8614,1436182342430,4.7919946,14.006679,0.34955344
8615,1436182342450,0.86610246,11.55741,-0.8834604
8616,1436182342472,-0.3489549,9.960478,-2.0506337
8617,1436182342493,0.7649474,9.96766,-2.5923219
8618,1436182342513,2.2409728,9.566631,-2.9107506
8619,1436182342532,2.4061728,10.272323,-3.8899791
8620,1436182342552,0.8972271,10.233417,-4.2742486
8621,1436182342572,0.18794483,9.689933,-2.8904
8622,1436182342594,-0.89184016,9.378088,-3.0615854
8623,1436182342612,0.62967503,9.718663,-3.764882
8624,1436182342632,2.0069396,9.706693,-3.7493198
8625,1436182342654,0.49799395,9.323022,-4.0043025
8626,1436182342674,0.040102877,9.762956,-3.2788591
8627,1436182342694,0.30825347,9.645041,-2.4905684
8628,1436182342712,1.0576386,9.484032,-2.7180176
8629,1436182342734,1.1767502,10.342952,-3.235165
8630,1436182342751,3.4237084,11.104906,-1.3156139
8631,1436182342772,2.1284454,9.9473095,-0.62967503
8632,1436182342794,2.2421699,9.365519,-1.0995371
8633,1436182342812,2.100912,9.275736,-2.7635074
8634,1436182342831,4.404134,10.280104,-2.2828712
8635,1436182342852,3.945046,11.742961,-1.1252748
8636,1436182342872,1.328782,11.756129,-1.062427
8637,1436182342895,1.9333179,12.234969,-2.2014685
8638,1436182342915,5.1666875,11.61547,-1.7411832
8639,1436182342933,5.0374002,13.627197,-2.380435
8640,1436182342965,2.6689363,18.905813,-3.7241807
8641,1436182342975,0.7679402,19.608511,-2.8616695
8642,1436182342991,-3.1244333,19.608511,-7.417835
8643,1436182343011,-11.354502,19.372683,-9.066842
8644,1436182343031,5.3624134,13.712192,-4.020463
8645,1436182343055,7.575254,9.111733,-1.3024458
8646,1436182343071,6.3422403,6.519411,-0.6895301
8647,1436182343223,11.213842,1.5131354,0.86969376
8648,1436182343224,6.655881,3.152565,-1.5855601
8649,1436182343240,-3.550601,-0.11971009,0.59974754
8650,1436182343241,-2.6671407,-0.18435353,-0.28072014
8651,1436182343242,-2.0925324,0.6123171,-1.0043676
8652,1436182343243,0.7721301,2.094328,-0.17896658
8653,1436182343244,2.223615,4.0946836,0.40821138
8654,1436182343245,0.33997664,5.7508726,-0.5602432
8655,1436182343252,0.11791443,6.7450647,-0.6817489
8656,1436182343273,1.3850456,8.347384,-0.031124622
8657,1436182343291,1.6208745,9.784504,0.7020996
8658,1436182343311,1.2066777,11.456255,0.6769605
8659,1436182343333,1.6496049,13.459603,0.32920274
8660,1436182343353,0.6135142,14.00189,-0.41000703
8661,1436182343371,0.51235914,15.53777,-1.2791022
8662,1436182343391,2.12246,17.52017,-0.4866215
8663,1436182343411,4.9559975,19.191921,0.38486794
8664,1436182343432,8.893861,19.318813,-0.24899697
8665,1436182343452,18.328213,15.028404,1.0546459
8666,1436182343473,19.607914,11.104307,3.684078
8667,1436182343492,13.718776,11.926117,1.6310499
8668,1436182343513,10.340557,11.664551,-0.3274071
8669,1436182343533,-14.911687,15.803527,-19.561226
8670,1436182343553,-16.688185,13.89056,-0.08080431
8671,1436182343572,19.021334,19.608511,6.751649
8672,1436182343592,3.494936,11.3407345,-0.3854665
8673,1436182343612,2.947861,5.0362034,-1.1605892
8674,1436182343632,9.107543,9.9473095,-2.0494366
8675,1436182343652,6.6983776,12.600085,-1.2401965
8676,1436182343675,2.4905684,10.233417,-1.8243817
8677,1436182343695,-1.0600328,10.462063,-2.307412
8678,1436182343712,1.946486,9.639056,-0.8924387
8679,1436182343732,2.8634653,10.33098,-2.327164
8680,1436182343753,2.9257145,10.254965,-2.2936451
8681,1436182343791,2.3702598,9.762956,-2.44029
8682,1436182343792,1.1061212,9.501988,-2.7168205
8683,1436182343813,0.76434886,9.596559,-2.4762032
8684,1436182343834,0.4429273,9.880272,-2.6342204
8685,1436182343852,2.0841527,9.592968,-2.6659436
8686,1436182343874,2.1260512,9.26556,-2.3666685
8687,1436182343894,0.5793968,8.990228,-3.0891187
8688,1436182343912,1.0480618,9.575011,-3.1387985
8689,1436182343933,2.0009542,9.90601,-2.724003
8690,1436182343955,2.4899697,9.544485,-2.4953568
8691,1436182343976,2.581548,10.084377,-2.9370868
8692,1436182343992,2.5145104,10.010756,-3.594894
8693,1436182344014,2.0458453,10.381259,-3.4865563
8694,1436182344035,1.4981717,10.842741,-3.204639
8695,1436182344053,1.5466543,12.726977,-2.6084828
8696,1436182344075,1.1845313,13.133992,-1.8369513
8697,1436182344095,0.96905315,14.039598,-1.5496471
8698,1436182344113,1.6166847,15.491682,-2.5701754
8699,1436182344133,0.9780314,18.632277,-3.6445735
8700,1436182344156,-2.3493104,19.608511,-7.1395097
8701,1436182344173,-0.040102877,19.608511,-5.93343
8702,1436182344194,-0.048482586,19.608511,-8.98484
8703,1436182344213,-10.943297,13.11005,-9.226056
8704,1436182344235,-1.0971429,13.146562,-5.1020436
8705,1436182344255,6.7881603,10.867282,-2.135628
8706,1436182344275,4.546589,4.5807066,4.24073
8707,1436182344296,12.761694,0.78649527,-2.332551
8708,1436182344316,6.4936733,2.8808231,-0.7170634
8709,1436182344335,-5.4659624,-1.7190368,-0.4914099
8710,1436182344353,-5.1846437,-0.92057055,-0.8098387
8711,1436182344372,-3.3315318,1.1324574,-1.726818
8712,1436182344393,0.22325931,2.0560207,0.25857377
8713,1436182344414,2.9562407,4.619612,0.18914193
8714,1436182344513,1.9428947,6.3985043,-1.0295067
8715,1436182344514,1.620276,8.29531,-0.8331822
8716,1436182344515,0.97623575,11.118074,-0.22924481
8717,1436182344516,0.86490536,13.476961,0.1933318
8718,1436182344517,1.6394296,14.924256,0.3489549
8719,1436182344534,2.0632033,15.627553,0.19093758
8720,1436182344552,1.8195933,16.874931,-1.4173675
8721,1436182344573,2.9993362,18.683153,-0.65900403
8722,1436182344596,4.746505,19.201498,1.0055647
8723,1436182344618,12.212823,16.977882,-0.9672575
8724,1436182344635,19.607914,15.562909,2.9388826
8725,1436182344656,15.915456,11.367071,4.1078515
8726,1436182344674,14.298771,12.04463,2.7269957
8727,1436182344693,2.6180596,13.417705,-11.687296
8728,1436182344715,-19.60911,19.608511,-7.632715
8729,1436182344735,13.862428,13.2908125,16.985664
8730,1436182344756,7.281366,16.049532,2.552219
8731,1436182344776,-0.6584055,7.425018,-5.2421045
8732,1436182344795,5.4641666,3.1872811,-2.2667105
8733,1436182344816,9.183559,13.426683,-4.326921
8734,1436182344836,6.4487824,12.212823,0.18255788
8735,1436182344855,1.1611878,10.323798,-2.2984335
8736,1436182344874,-1.7052702,9.336189,-1.1282675
8737,1436182344896,-1.062427,9.603742,-2.8030117
8738,1436182344915,1.0905589,9.81084,-3.5314474
8739,1436182344934,3.1190462,10.248381,-2.7341783
8740,1436182344954,2.2601264,9.785701,-2.9538465
8741,1436182344973,1.340753,9.314642,-2.653374
8742,1436182344997,0.83617496,9.710882,-2.1152773
8743,1436182345018,0.6691794,10.014347,-2.272696
8744,1436182345038,0.78769237,9.661801,-2.5234885
8745,1436182345056,1.4838065,9.746795,-2.678513
8746,1436182345074,1.335366,9.45171,-3.108871
8747,1436182345093,0.7553706,9.377489,-3.008913
8748,1436182345113,0.31064767,9.631275,-3.2028434
8749,1436182345134,1.3958195,9.762358,-3.0609868
8750,1436182345200,2.2242134,9.849147,-2.8622682
8751,1436182345214,2.4432828,9.979631,-3.1136594
8752,1436182345215,2.0027497,10.160992,-3.280655
8753,1436182345216,1.87047,10.570999,-3.1250317
8754,1436182345235,2.6222494,11.546637,-2.5450363
8755,1436182345258,2.136825,12.716803,-2.1775265
8756,1436182345275,2.5839422,13.31655,-1.6035166
8757,1436182345293,2.0003555,14.707581,-2.521693
8758,1436182345316,0.6955156,18.358738,-3.5996823
8759,1436182345334,-1.5029601,19.608511,-6.5379663
8760,1436182345355,0.21547815,19.608511,-6.8743515
8761,1436182345374,3.7840357,19.608511,-6.6044054
8762,1436182345396,-4.601057,17.258602,-10.724228
8763,1436182345418,-6.5146227,11.442489,-5.792771
8764,1436182345436,0.83138657,10.729615,-4.4113164
8765,1436182345457,3.4955344,7.1311297,0.7098808
8766,1436182345477,10.66557,-2.1493945,5.1481323
8767,1436182345496,11.377247,3.4931402,-1.6124948
8768,1436182345517,-3.6349967,-1.4173675,-0.31184477
8769,1436182345537,-7.6129627,-1.553837,-2.416348
8770,1436182345556,-4.705205,0.56982,-2.2601264
8771,1436182345577,-1.3802572,2.1200657,-1.6681601
8772,1436182345595,2.3888147,3.46022,-0.24181437
8773,1436182345616,3.7008374,5.3486466,0.15861586
8774,1436182345633,3.056797,6.967127,-0.78649527
8775,1436182345657,1.4616601,9.546879,-1.4814123
8776,1436182345677,-0.16819267,11.824963,-0.4914099
8777,1436182345697,-0.18315643,14.240712,-0.5919664
8778,1436182345717,1.5957354,16.82645,-0.8912416
8779,1436182345737,2.3307555,17.66083,-1.1234791
8780,1436182345757,1.6244658,18.987217,-2.8604724
8781,1436182345777,3.4129345,19.606716,-4.621408
8782,1436182345797,12.389994,19.608511,2.789245
8783,1436182345817,15.109208,15.231912,3.816956
8784,1436182345835,18.405426,9.765948,5.0864816
8785,1436182345863,9.336189,13.9677725,0.3812766
8786,1436182345918,0.16220717,10.38485,-13.420697
8787,1436182345919,-19.60911,19.608511,0.60453594
8788,1436182345921,8.746018,15.061923,8.504803
8789,1436182345941,5.2786164,3.8367083,2.0691888
8790,1436182345956,19.297865,19.608511,3.354875
8791,1436182345998,1.6693572,11.554418,3.9013517
8792,1436182345999,4.4903255,6.4745197,-3.4039562
8793,1436182346014,7.111976,7.77517,-0.29628247
8794,1436182346037,-0.8391677,11.616667,-2.4791958
8795,1436182346054,-1.7100586,11.186908,-3.5871127
8796,1436182346076,0.017357962,9.348759,-2.1823149
8797,1436182346095,2.6737247,9.61272,-1.9458874
8798,1436182346115,4.4777555,10.449493,-2.344522
8799,1436182346137,2.4953568,9.559449,-2.148796
8800,1436182346157,-0.015562311,10.085575,-2.4660277
8801,1436182346177,-0.8074445,9.983821,-3.3087866
8802,1436182346197,2.304419,9.411607,-3.1022868
8803,1436182346217,2.417545,9.431957,-3.3321302
8804,1436182346237,-1.1510124,8.872911,-4.547188
8805,1436182346257,-2.0015526,9.357139,-4.248511
8806,1436182346277,-0.6697779,9.870695,-2.4851813
8807,1436182346297,0.5093664,9.912594,-2.3732524
8808,1436182346319,2.0458453,10.135853,-3.1842883
8809,1436182346335,2.4145525,10.596138,-3.5697548
8810,1436182346358,2.1721394,10.992378,-3.3889925
8811,1436182346378,1.3120226,12.067974,-2.730587
8812,1436182346398,-0.11791443,13.712192,-2.1990743
8813,1436182346417,-0.01616086,13.139379,-1.4143747
8814,1436182346438,1.1791444,13.903728,-1.4185646
8815,1436182346458,1.395221,14.601039,-2.9322984
8816,1436182346479,0.3878607,18.18516,-3.8444893
8817,1436182346498,-1.1767502,19.608511,-7.3867106
8818,1436182346518,-0.516549,19.608511,-7.8009076
8819,1436182346538,-2.4426842,19.608511,-8.438962
8820,1436182346558,-4.818331,15.255854,-7.24665
8821,1436182346578,-2.2691047,13.53921,-7.244256
8822,1436182346666,1.2910733,10.876859,1.0193313
8823,1436182346668,7.1664443,2.3104045,-0.6865373
8824,1436182346669,8.954913,4.694431,-2.1164744
8825,1436182346670,0.01616086,1.5688007,-0.46627077
8826,1436182346698,-4.841076,-1.4520833,-2.1643584
8827,1436182346699,-4.84347,-0.8343793,-1.7998412
8828,1436182346715,-1.5185224,2.8083985,-2.3750482
8829,1436182346735,0.87687635,3.5685577,-1.0384849
8830,1436182346755,2.534861,5.2397103,-0.60453594
8831,1436182346778,2.6563668,7.739856,-1.3018472
8832,1436182346795,2.5623944,9.552865,-1.2515689
8833,1436182346820,2.1092918,11.507132,-0.84575176
8834,1436182346835,1.501763,12.263102,-0.7703344
8835,1436182346855,1.9734207,13.693038,-1.2677298
8836,1436182346875,2.2870612,14.265851,-1.2156559
8837,1436182346895,1.9141643,15.80233,-1.9249382
8838,1436182346916,1.7956513,19.075802,-3.1729157
8839,1436182346935,7.180211,19.608511,0.96546185
8840,1436182346964,7.675212,19.148825,2.8921957
8841,1436182346975,18.860323,16.663046,-1.0103531
8842,1436182346995,19.561825,11.167754,7.3968863
8843,1436182347017,13.594277,12.8772135,4.0240545
8844,1436182347037,6.6307416,12.125435,-7.267599
8845,1436182347059,-19.60911,19.608511,-6.5164185
8846,1436182347075,0.6841431,13.613431,13.232753
8847,1436182347097,9.484032,17.295115,0.9295488
8848,1436182347118,8.674791,11.142016,-4.9745526
8849,1436182347137,3.567959,7.0706763,-1.2042835
8850,1436182347157,7.7470384,8.283937,-2.6402059
8851,1436182347178,7.1909847,11.852495,0.6398504
8852,1436182347198,0.5566519,10.305841,0.56323594
8853,1436182347218,-2.9652188,9.704298,-3.1759086
8854,1436182347238,2.6916811,10.123882,-1.2910733
8855,1436182347259,3.3716345,9.556456,-2.2188265
8856,1436182347279,3.1352072,10.204686,-2.5647886
8857,1436182347299,2.0398598,10.13286,-3.2609026
8858,1436182347316,1.0319009,9.572019,-3.4033577
8859,1436182347383,0.89902276,9.698313,-2.4492683
8860,1436182347384,1.2084733,10.024523,-2.082357
8861,1436182347385,2.0350714,9.826403,-2.6252422
8862,1436182347406,1.8309658,9.19553,-2.6719291
8863,1436182347418,1.0085574,9.193136,-3.2890346
8864,1436182347435,1.1378443,9.5971575,-3.4272997
