5820,1435993275902,24.34,-40.132,5.931
5821,1435993275922,24.34,-39.593,7.557
5822,1435993275941,25.517,-38.739,8.467
5823,1435993275965,25.839,-37.997,9.106
5824,1435993275986,26.414,-37.487,11.509
5825,1435993276006,26.936,-36.802,12.475
5826,1435993276028,26.936,-35.823,14.241
5827,1435993276045,26.936,-35.038,14.739
5828,1435993276065,27.548,-34.327,15.447
5829,1435993276089,27.548,-33.767,17.098
5830,1435993276108,27.548,-32.94,17.823
5831,1435993276130,27.548,-32.386,19.076
5832,1435993276145,27.548,-31.814,19.601
5833,1435993276226,27.548,-30.677,21.351
5834,1435993276227,27.876,-29.373,21.876
5835,1435993276228,27.876,-28.35,23.51
5836,1435993276229,27.876,-26.313,24.868
5837,1435993276241,27.876,-24.894,26.614
5838,1435993276264,27.876,-23.127,28.495
5839,1435993276286,27.876,-20.584,30.296
5840,1435993276305,27.876,-17.59,31.843
5841,1435993276323,27.876,-14.64,33.396
5842,1435993276344,27.876,-11.486,35.974
5843,1435993276366,25.622,-8.81,38.137
5844,1435993276386,21.534,-7.426,40.116
5845,1435993276406,17.227,-6.683,42.346
5846,1435993276423,15.423,-5.921,42.346
5847,1435993276447,14.764,-5.921,42.346
5848,1435993276466,15.449,-7.009,42.346
5849,1435993276486,17.51,-8.444,41.336
5850,1435993276507,20.014,-11.003,39.314
5851,1435993276525,22.41,-13.642,36.509
5852,1435993276548,24.552,-17.628,33.624
5853,1435993276565,25.46,-21.647,30.953
5854,1435993276586,24.481,-25.659,28.845
5855,1435993276605,23.895,-29.002,26.119
5856,1435993276625,22.262,-32.234,22.128
5857,1435993276645,21.768,-35.256,18.041
5858,1435993276668,21.768,-37.377,13.259
5859,1435993276689,21.331,-38.946,9.231
5860,1435993276709,20.819,-40.211,5.119
5861,1435993276727,19.804,-41.104,1.475
5862,1435993276754,18.908,-41.795,-1.85
5863,1435993276764,18.141,-41.795,-4.56
5864,1435993276783,17.645,-41.795,-6.779
5865,1435993276805,17.036,-41.795,-6.779
5866,1435993276828,17.036,-41.795,-6.344
5867,1435993276842,17.547,-41.795,-4.777
5868,1435993276863,18.145,-41.795,-3.915
5869,1435993276885,18.145,-41.354,-3.915
5870,1435993276906,19.076,-41.354,-3.086
5871,1435993276923,19.486,-41.354,-2.111
5872,1435993276944,19.976,-40.917,-0.239
5873,1435993276965,20.661,-40.592,-0.239
5874,1435993276987,20.661,-40.592,0.567
5875,1435993277006,20.661,-40.592,0.901
5876,1435993277026,21.351,-40.592,1.51
5877,1435993277044,21.351,-40.965,1.911
5878,1435993277066,21.351,-40.965,3.103
5879,1435993277086,22.192,-40.965,3.103
5880,1435993277107,22.192,-40.965,4.272
5881,1435993277126,22.874,-40.965,5.299
5882,1435993277147,23.388,-40.965,6.362
5883,1435993277172,23.388,-40.556,7.911
5884,1435993277185,23.703,-39.956,8.657
5885,1435993277206,23.703,-39.418,9.391
5886,1435993277227,23.703,-38.972,10.693
5887,1435993277244,24.058,-38.316,12.309
5888,1435993277264,24.058,-37.727,13.082
5889,1435993277291,24.058,-36.811,14.413
5890,1435993277309,24.058,-36.473,16.024
5891,1435993277329,24.058,-35.902,17.144
5892,1435993277349,24.058,-35.563,17.5
5893,1435993277364,24.058,-34.3,18.441
5894,1435993277385,24.058,-34.3,20.056
5895,1435993277407,24.414,-32.791,21.093
5896,1435993277434,24.414,-31.855,22.322
5897,1435993277487,24.787,-30.638,23.649
5898,1435993277488,24.787,-29.319,25.096
5899,1435993277489,25.131,-27.709,26.347
5900,1435993277505,25.131,-26.145,27.168
5901,1435993277527,25.131,-23.793,29.063
5902,1435993277544,25.512,-22.335,30.519
5903,1435993277565,25.512,-19.213,32.543
5904,1435993277585,25.512,-16.297,33.699
5905,1435993277604,25.512,-13.641,35.632
5906,1435993277626,25.512,-10.253,37.351
5907,1435993277648,24.15,-8.074,39.12
5908,1435993277668,20.362,-6.007,41.365
5909,1435993277689,17.469,-4.794,42.379
5910,1435993277708,16.799,-4.27,42.379
5911,1435993277727,17.219,-4.27,43.112
5912,1435993277747,18.406,-5.586,41.607
5913,1435993278713,19.639,-7.24,40.193
5914,1435993278714,20.492,-9.889,39.097
5915,1435993278715,21.679,-13.188,37.477
5916,1435993278716,22.937,-16.551,35.278
5917,1435993278717,23.59,-21.17,32.849
5918,1435993278718,23.999,-24.923,30.287
5919,1435993278719,23.504,-28.55,26.989
5920,1435993278720,22.573,-31.852,23.222
5921,1435993278721,21.903,-35.067,18.301
5922,1435993278722,21.287,-37.324,13.839
5923,1435993278723,20.693,-39.176,9.091
5924,1435993278724,20.384,-40.432,4.855
5925,1435993278725,19.644,-41.026,1.399
5926,1435993278726,19.644,-41.026,-2.177
5927,1435993278727,19.279,-41.026,-4.229
5928,1435993278728,19.279,-41.026,-4.766
5929,1435993278729,19.279,-41.026,-4.766
5930,1435993278730,19.967,-41.026,-3.417
5931,1435993278731,20.735,-40.693,-1.673
5932,1435993278732,20.735,-40.693,-2.478
5933,1435993278733,21.154,-39.756,-3.536
5934,1435993278734,21.479,-39.756,-2.372
5935,1435993278735,22.282,-39.021,-1.959
5936,1435993278736,22.282,-39.323,0.021
5937,1435993278737,22.918,-38.94,0.021
5938,1435993278738,22.918,-38.94,1.086
5939,1435993278739,22.918,-38.94,2.552
5940,1435993278740,23.606,-39.251,3.845
5941,1435993278741,24.063,-39.854,4.376
5942,1435993278742,24.607,-39.854,4.814
5943,1435993278743,25.282,-39.047,5.114
5944,1435993278744,25.804,-38.465,6.364
5945,1435993278745,26.229,-37.522,7.839
5946,1435993278746,26.599,-36.911,8.731
5947,1435993278747,27.238,-35.873,10.447
5948,1435993278748,27.679,-35.279,12.173
5949,1435993278749,28.016,-34.254,12.734
5950,1435993278750,28.579,-33.779,13.647
5951,1435993278751,28.927,-33.105,14.187
5952,1435993278752,28.927,-32.308,15.257
5953,1435993278753,28.927,-31.565,16.674
5954,1435993278754,28.927,-30.934,17.901
5955,1435993278755,28.927,-30.195,18.913
5956,1435993278756,28.927,-29.205,19.743
5957,1435993278757,28.927,-28.312,21.267
5958,1435993278758,28.927,-27.139,22.314
5959,1435993278759,28.927,-25.863,23.84
5960,1435993278760,29.241,-24.481,24.981
5961,1435993278761,29.241,-22.74,26.951
5962,1435993278762,29.241,-20.124,28.279
5963,1435993278764,29.241,-17.558,30.546
5964,1435993278784,29.241,-14.884,32.246
5965,1435993278804,29.241,-11.859,34.512
5966,1435993278823,29.241,-9.286,37.078
5967,1435993278844,25.192,-7.412,38.682
5968,1435993278863,21.574,-6.507,40.234
5969,1435993278883,18.522,-5.442,42.787
5970,1435993278905,17.114,-4.771,42.787
5971,1435993278923,16.778,-5.23,42.787
5972,1435993278943,17.262,-6.739,42.787
5973,1435993278966,18.333,-8.489,41.09
5974,1435993279017,19.497,-11.01,39.469
5975,1435993279018,21.212,-14.369,37.898
5976,1435993279026,21.835,-18.208,34.922
5977,1435993279044,22.528,-22.804,32.453
5978,1435993279068,21.826,-26.71,29.635
5979,1435993279088,20.924,-30.471,25.648
5980,1435993279108,20.146,-33.695,21.473
5981,1435993279128,19.398,-36.86,18.09
5982,1435993279150,18.395,-39.334,13.497
5983,1435993279170,18.395,-40.875,8.641
5984,1435993279189,17.498,-42.147,4.55
5985,1435993279208,16.738,-42.456,1.216
5986,1435993279227,16.316,-42.456,-1.516
5987,1435993279248,16.316,-42.456,-3.372
5988,1435993279275,15.597,-42.976,-2.65
5989,1435993279316,15.975,-42.976,-1.495
5990,1435993279317,16.284,-42.976,-0.418
5991,1435993279332,16.284,-42.475,-1.242
5992,1435993279347,16.828,-42.475,0.331
5993,1435993279365,17.535,-42.475,1.982
5994,1435993279387,18.476,-41.456,2.708
5995,1435993279406,18.476,-41.456,4.209
5996,1435993279427,18.904,-40.959,3.565
5997,1435993279446,18.904,-40.959,3.565
5998,1435993279465,19.297,-40.472,4.579
5999,1435993279486,19.297,-40.472,6.106
6000,1435993279510,19.952,-41.113,6.854
6001,1435993279528,20.631,-41.647,6.283
6002,1435993279549,21.147,-41.647,7.87
6003,1435993279571,21.147,-40.98,8.63
6004,1435993279589,21.804,-40.223,10.273
6005,1435993279610,22.366,-39.369,10.273
6006,1435993279630,22.366,-38.749,11.607
6007,1435993279649,22.935,-38.046,13.2
6008,1435993279667,23.426,-37.281,14.202
6009,1435993279692,23.426,-36.468,15.556
6010,1435993279709,23.426,-35.791,17.086
6011,1435993279727,24.131,-34.918,17.488
6012,1435993279751,24.456,-34.321,18.592
6013,1435993279767,24.456,-33.694,19.847
6014,1435993279800,24.456,-32.695,21.089
6015,1435993279811,24.456,-31.872,21.754
6016,1435993279831,24.456,-31.054,23.191
6017,1435993279849,24.456,-30.14,24.507
6018,1435993279872,24.456,-28.61,25.981
6019,1435993279887,24.456,-27.146,27.856
6020,1435993279908,24.456,-25.665,29.809
6021,1435993279928,24.456,-23.593,30.883
6022,1435993279989,24.456,-20.974,33.111
6023,1435993279990,24.456,-17.924,34.541
6024,1435993279991,24.456,-14.572,36.375
6025,1435993280005,24.456,-10.768,38.375
6026,1435993280025,21.534,-7.64,40.908
6027,1435993280048,17.344,-5.871,43.005
6028,1435993280066,14.279,-3.858,43.005
6029,1435993280089,12.768,-2.702,43.479
6030,1435993280108,12.448,-2.702,43.479
6031,1435993280137,13.058,-2.702,43.479
6032,1435993280145,14.263,-4.284,42.962
6033,1435993280165,15.084,-6.269,42.276
6034,1435993280185,17.504,-8.86,41.36
6035,1435993280205,19.692,-11.822,39.273
6036,1435993280225,21.177,-15.673,37.248
6037,1435993280245,22.761,-20.727,33.778
6038,1435993280265,23.091,-24.789,31.137
6039,1435993280307,22.189,-29.031,28.141
6040,1435993280308,20.901,-32.723,23.046
6041,1435993280330,20.329,-35.569,19.39
6042,1435993280352,20.329,-38.278,14.279
6043,1435993280369,19.833,-39.92,9.414
6044,1435993280390,19.154,-41.087,5.108
6045,1435993280410,18.595,-41.757,1.329
6046,1435993280427,18.595,-41.757,-1.643
6047,1435993280448,18.595,-41.757,-4.006
6048,1435993280473,18.261,-41.757,-5.331
6049,1435993280492,18.261,-41.757,-5.331
6050,1435993280513,18.739,-41.413,-4.577
6051,1435993280530,18.739,-41.413,-4.064
6052,1435993280548,19.664,-41.105,-3.244
6053,1435993280568,20.243,-41.105,-1.287
6054,1435993280590,20.729,-40.71,0.967
6055,1435993280609,21.151,-40.299,1.341
6056,1435993280673,21.151,-40.299,1.341
6057,1435993280674,21.151,-39.923,2.111
6058,1435993280675,21.493,-39.608,2.677
6059,1435993280695,21.493,-39.608,3.446
6060,1435993280707,22.23,-40.203,4.147
6061,1435993280727,22.705,-40.699,4.147
6062,1435993280746,23.091,-40.699,5.001
6063,1435993280768,23.612,-40.699,6.108
6064,1435993280786,24.188,-40.242,7.463
6065,1435993280808,24.188,-39.63,8.743
6066,1435993280830,25.048,-38.816,8.743
6067,1435993280850,25.749,-38.179,9.609
6068,1435993280871,25.749,-37.605,10.722
6069,1435993280889,25.749,-36.663,13.905
6070,1435993280909,26.161,-35.984,14.543
6071,1435993280930,26.161,-35.284,15.756
6072,1435993280951,26.533,-34.744,15.756
6073,1435993280970,26.533,-33.848,17.042
6074,1435993280991,26.533,-33.091,18.283
6075,1435993281010,26.533,-32.688,19.422
6076,1435993281030,26.533,-31.536,20.277
6077,1435993281050,26.533,-30.441,21.711
6078,1435993281070,26.533,-29.597,23.048
6079,1435993281090,26.905,-28.027,24.768
6080,1435993281110,26.905,-26.727,25.938
6081,1435993281131,26.905,-24.957,27.696
6082,1435993281150,26.905,-23.347,29.052
6083,1435993281170,26.905,-21.08,30.822
6084,1435993281196,27.297,-18.893,32.107
6085,1435993281232,27.297,-15.766,34.14
6086,1435993281233,27.297,-12.873,36.157
6087,1435993281253,26.322,-9.837,38.848
6088,1435993281281,21.517,-8.065,40.838
6089,1435993281286,17.759,-6.497,42.43
6090,1435993281307,15.251,-5.366,42.43
6091,1435993281328,14.675,-5.366,42.89
6092,1435993281347,15.255,-5.67,42.547
6093,1435993281372,15.701,-6.901,43.003
6094,1435993281387,17.913,-8.982,40.713
6095,1435993281408,19.941,-11.564,38.83
6096,1435993281432,21.551,-15.118,36.976
6097,1435993281451,22.737,-19.332,34.571
6098,1435993281471,22.737,-23.185,32.18
6099,1435993281491,22.045,-26.242,29.911
6100,1435993281510,20.884,-29.818,26.744
6101,1435993281531,20.114,-33.143,23.445
6102,1435993281553,20.114,-35.676,19.615
6103,1435993281571,20.114,-38.0,14.836
6104,1435993281591,20.114,-39.636,10.461
6105,1435993281610,18.467,-41.046,6.924
6106,1435993281634,17.781,-41.932,3.562
6107,1435993281651,17.286,-42.318,0.712
6108,1435993281676,16.729,-42.318,-1.399
6109,1435993281694,16.365,-42.318,-3.118
6110,1435993281719,16.365,-42.318,-3.659
6111,1435993281731,16.365,-42.633,-2.749
6112,1435993281748,17.076,-42.247,-1.177
6113,1435993281768,17.753,-42.247,-0.531
6114,1435993281789,17.753,-42.247,0.076
6115,1435993281808,17.753,-41.908,0.076
6116,1435993281844,18.518,-41.908,1.397
6117,1435993281852,19.218,-41.377,2.227
6118,1435993281868,19.218,-41.0,2.908
6119,1435993281887,19.218,-41.0,3.645
6120,1435993281907,19.218,-40.472,4.919
6121,1435993281927,20.005,-40.472,5.506
6122,1435993281947,20.425,-41.427,6.515
6123,1435993281968,21.261,-41.427,7.327
6124,1435993281988,21.911,-41.427,7.327
6125,1435993282008,22.772,-40.783,7.696
6126,1435993282029,22.772,-40.135,8.361
6127,1435993282051,22.772,-39.675,9.513
6128,1435993282071,23.71,-38.879,10.91
6129,1435993282092,23.71,-38.32,11.642
6130,1435993282110,24.046,-38.32,13.127
6131,1435993282130,24.452,-37.231,13.838
6132,1435993282151,24.452,-36.497,14.866
6133,1435993282170,24.839,-35.76,16.574
6134,1435993282192,25.181,-35.272,17.492
6135,1435993282220,25.181,-34.472,18.623
6136,1435993282230,25.181,-33.415,19.67
6137,1435993282257,25.181,-32.74,20.504
6138,1435993282270,25.181,-31.921,21.562
6139,1435993282287,25.181,-31.114,23.484
6140,1435993282309,25.181,-29.728,24.14
6141,1435993282331,25.181,-28.437,26.084
6142,1435993282350,25.181,-27.009,27.032
6143,1435993282371,25.181,-25.302,28.189
6144,1435993282392,25.506,-23.603,29.847
6145,1435993282411,25.506,-21.054,31.739
6146,1435993282430,25.506,-17.33,33.851
6147,1435993282452,25.506,-14.952,35.205
6148,1435993282469,25.506,-11.508,36.936
6149,1435993282491,25.506,-8.328,38.879
6150,1435993282522,21.734,-5.699,40.612
6151,1435993282560,16.543,-3.494,42.576
6152,1435993282561,13.101,-2.31,43.54
6153,1435993282573,11.799,-1.741,44.252
6154,1435993282587,11.393,-1.741,44.252
6155,1435993282607,11.717,-3.045,44.252
6156,1435993282630,12.239,-5.05,43.797
6157,1435993282649,13.619,-7.691,43.06
6158,1435993282669,14.721,-10.234,41.749
6159,1435993282693,17.121,-13.961,40.145
6160,1435993282716,19.853,-18.113,37.04
6161,1435993282729,21.977,-22.755,33.735
6162,1435993282750,23.04,-26.664,28.865
6163,1435993282770,22.204,-30.929,25.28
6164,1435993282789,20.26,-34.31,21.371
6165,1435993282809,18.727,-37.205,17.489
6166,1435993282831,18.072,-39.266,13.25
6167,1435993282851,18.072,-40.582,8.267
6168,1435993282874,17.494,-41.459,4.389
6169,1435993282890,16.92,-42.123,0.518
6170,1435993282917,16.92,-42.61,-1.129
6171,1435993282933,16.329,-42.61,-1.832
6172,1435993282950,16.329,-42.124,-2.278
6173,1435993282977,17.202,-42.124,-1.223
6174,1435993283014,17.791,-42.124,-0.462
6175,1435993283015,18.09,-41.709,-0.462
6176,1435993283029,18.09,-41.709,-0.007
6177,1435993283050,19.177,-41.39,1.229
6178,1435993283070,20.103,-40.67,2.153
6179,1435993283092,20.748,-40.348,2.153
6180,1435993283116,21.229,-40.348,3.269
6181,1435993283131,21.229,-39.814,3.849
6182,1435993283151,21.765,-39.424,4.608
6183,1435993283180,22.184,-39.424,5.824
6184,1435993283257,22.578,-40.007,6.686
6185,1435993283258,23.35,-40.356,6.686
6186,1435993283261,23.35,-39.991,6.686
6187,1435993283262,23.674,-39.521,7.353
6188,1435993283272,24.325,-39.013,9.12
6189,1435993283289,23.826,-38.513,10.755
6190,1435993283308,24.15,-38.012,11.73
6191,1435993283328,24.78,-37.39,11.73
6192,1435993283348,24.78,-36.854,13.195
6193,1435993283370,24.78,-36.349,14.521
6194,1435993283393,25.111,-35.751,16.432
6195,1435993283416,25.111,-35.054,17.277
6196,1435993283430,25.111,-34.461,18.539
6197,1435993283452,25.111,-33.744,18.539
6198,1435993283475,25.111,-33.012,20.193
6199,1435993283493,25.111,-32.019,21.24
6200,1435993283512,25.111,-31.106,22.972
6201,1435993283534,25.111,-29.812,23.547
6202,1435993283553,25.111,-28.562,24.961
6203,1435993283577,25.527,-27.052,26.811
6204,1435993283595,25.527,-25.34,28.181
6205,1435993283616,25.527,-23.149,29.838
6206,1435993283632,25.895,-20.968,31.736
6207,1435993283656,25.895,-17.723,33.45
6208,1435993283673,25.895,-14.622,34.248
6209,1435993283690,25.895,-11.877,36.79
6210,1435993283711,25.895,-8.731,38.789
6211,1435993283732,21.946,-6.484,41.381
6212,1435993283758,17.112,-4.869,43.826
6213,1435993283771,13.847,-3.851,43.377
6214,1435993283790,13.034,-3.364,44.253
6215,1435993283810,13.034,-3.364,43.675
6216,1435993283879,13.352,-4.353,43.675
6217,1435993283882,14.356,-6.536,43.675
6218,1435993283883,14.939,-9.687,42.842
6219,1435993283894,16.561,-13.16,41.078
6220,1435993283910,18.84,-16.368,37.8
6221,1435993283928,20.323,-20.674,35.78
6222,1435993283950,21.595,-24.472,31.961
6223,1435993283973,21.595,-28.556,28.887
6224,1435993283994,20.802,-32.241,24.133
6225,1435993284012,19.181,-35.533,20.796
6226,1435993284033,18.516,-37.785,16.058
6227,1435993284054,18.516,-39.923,12.469
6228,1435993284074,18.516,-40.959,7.327
6229,1435993284091,17.584,-41.833,3.456
6230,1435993284114,17.141,-42.211,0.392
6231,1435993284136,17.141,-42.211,-1.368
6232,1435993284153,17.141,-42.211,-2.697
6233,1435993284174,17.141,-42.211,-2.02
6234,1435993284193,17.701,-42.211,-0.755
6235,1435993284214,17.701,-41.723,-0.164
6236,1435993284285,18.217,-41.723,-0.598
6237,1435993284286,18.754,-41.723,-0.598
6238,1435993284287,19.253,-41.169,1.391
6239,1435993284289,19.587,-40.78,2.967
6240,1435993284309,19.958,-40.106,3.849
6241,1435993284330,20.96,-40.106,3.344
6242,1435993284350,21.369,-39.302,4.026
6243,1435993284375,22.009,-39.302,4.858
6244,1435993284393,22.425,-39.701,6.77
6245,1435993284413,22.848,-40.151,6.446
6246,1435993284435,23.208,-40.151,6.446
6247,1435993284451,23.71,-40.151,7.002
6248,1435993284471,23.71,-39.321,8.242
6249,1435993284504,23.71,-38.909,10.093
6250,1435993284509,24.514,-38.25,11.074
6251,1435993284529,24.514,-37.641,12.356
6252,1435993284550,24.514,-36.938,13.105
6253,1435993284574,24.514,-36.468,14.823
6254,1435993284595,25.463,-35.925,16.215
6255,1435993284615,25.463,-35.314,17.179
6256,1435993284631,25.463,-34.359,17.82
6257,1435993284656,25.463,-33.447,18.545
6258,1435993284674,25.936,-33.096,19.039
6259,1435993284695,25.936,-32.302,20.37
6260,1435993284713,25.936,-31.201,21.391
6261,1435993284732,25.936,-30.201,22.843
6262,1435993284755,25.936,-28.869,23.182
6263,1435993284772,26.397,-27.626,24.476
6264,1435993284794,26.397,-25.938,26.029
6265,1435993284811,26.397,-24.398,27.055
6266,1435993285748,26.397,-22.657,29.917
6267,1435993285749,26.397,-20.568,31.004
6268,1435993285750,26.739,-17.831,32.522
6269,1435993285751,26.739,-14.624,34.59
6270,1435993285752,26.739,-11.608,36.195
6271,1435993285753,23.953,-8.781,38.914
6272,1435993285754,19.087,-6.587,42.088
6273,1435993285755,14.089,-5.162,42.987
6274,1435993285756,10.67,-3.895,43.978
6275,1435993285757,9.17,-3.33,44.319
6276,1435993285758,9.17,-3.79,43.948
6277,1435993285759,9.545,-5.007,43.948
6278,1435993285760,11.738,-7.02,43.008
6279,1435993285761,13.363,-8.956,41.667
6280,1435993285762,18.423,-12.373,39.555
6281,1435993285763,21.003,-16.134,35.949
6282,1435993285764,23.092,-20.597,33.787
6283,1435993285765,23.092,-24.737,30.133
6284,1435993285766,21.745,-28.529,27.943
6285,1435993285767,20.22,-32.542,23.518
6286,1435993285768,19.441,-35.2,19.427
6287,1435993285769,19.129,-38.034,15.162
6288,1435993285770,19.129,-39.373,9.906
6289,1435993285771,18.328,-40.533,5.59
6290,1435993285772,17.75,-41.421,2.819
6291,1435993285773,17.214,-41.421,0.18
6292,1435993285774,17.214,-41.783,-2.282
6293,1435993285775,17.214,-41.783,-2.796
6294,1435993285776,17.214,-41.398,-2.435
6295,1435993285777,18.185,-41.398,-1.289
6296,1435993285778,18.67,-41.398,-0.625
6297,1435993285779,18.978,-40.985,-0.625
6298,1435993285780,19.711,-40.985,0.798
6299,1435993285781,20.036,-40.09,2.183
6300,1435993285782,20.036,-40.09,3.469
6301,1435993285783,20.724,-40.09,3.469
6302,1435993285784,20.724,-39.602,4.885
6303,1435993285785,20.724,-39.128,5.462
6304,1435993285786,21.098,-39.128,6.996
6305,1435993285787,21.098,-39.605,7.315
6306,1435993285788,21.945,-40.368,7.315
6307,1435993285789,22.468,-40.368,8.012
6308,1435993285790,22.914,-39.753,8.442
6309,1435993285791,22.914,-38.998,9.681
6310,1435993285792,22.914,-38.4,11.621
6311,1435993285793,23.451,-37.632,11.621
6312,1435993285794,24.151,-36.993,12.882
6313,1435993285795,24.151,-36.47,14.001
6314,1435993285796,24.151,-35.668,14.949
6315,1435993285813,24.151,-35.154,16.047
6316,1435993285830,24.502,-34.62,18.421
6317,1435993285850,24.502,-34.091,19.477
6318,1435993285872,24.502,-33.329,20.835
6319,1435993285891,24.502,-32.688,21.887
6320,1435993285911,24.502,-31.97,23.025
6321,1435993285933,24.502,-30.915,24.081
6322,1435993285951,24.502,-29.377,25.631
6323,1435993285971,24.502,-27.952,27.175
6324,1435993285992,24.801,-26.062,28.738
6325,1435993286011,24.801,-24.046,30.599
6326,1435993286031,25.134,-21.051,31.776
6327,1435993286052,25.134,-17.257,32.968
6328,1435993286071,25.134,-14.237,34.46
6329,1435993286093,25.134,-11.125,37.356
6330,1435993286115,25.134,-7.626,39.541
6331,1435993286134,18.597,-5.442,42.935
6332,1435993286157,13.197,-4.022,44.027
6333,1435993286178,10.058,-3.309,44.027
6334,1435993286198,8.728,-3.309,44.876
6335,1435993286215,8.728,-3.701,44.876
6336,1435993286235,9.362,-5.099,44.416
6337,1435993286253,11.933,-7.096,43.101
6338,1435993286275,14.318,-9.8,42.79
6339,1435993286346,18.849,-13.015,38.731
6340,1435993286347,22.43,-16.384,36.254
6341,1435993286348,24.858,-21.202,32.298
6342,1435993286357,24.433,-25.294,29.65
6343,1435993286375,22.932,-29.46,26.448
6344,1435993286391,20.87,-33.02,22.914
6345,1435993286413,19.694,-35.977,18.647
6346,1435993286435,19.694,-38.391,14.155
6347,1435993286454,20.364,-40.182,8.839
6348,1435993286475,19.535,-41.139,3.44
6349,1435993286496,18.786,-41.644,0.996
6350,1435993286516,19.123,-41.644,-1.701
6351,1435993286539,19.123,-41.644,-3.366
6352,1435993286553,19.486,-41.644,-3.366
6353,1435993286576,19.486,-41.299,-3.366
6354,1435993286596,19.946,-41.299,-1.026
6355,1435993286615,21.092,-40.704,-0.099
6356,1435993286636,21.092,-40.704,0.311
6357,1435993286656,21.092,-40.704,-0.593
6358,1435993286676,21.092,-40.704,-0.593
6359,1435993286695,21.963,-39.869,0.596
6360,1435993286717,22.869,-39.175,1.921
6361,1435993286734,22.869,-39.175,2.891
6362,1435993286756,23.187,-39.175,2.891
6363,1435993286776,23.78,-39.175,3.913
6364,1435993286795,24.259,-39.578,4.522
6365,1435993286817,24.749,-39.965,5.401
6366,1435993286838,25.508,-39.965,5.096
6367,1435993286873,25.508,-38.957,5.877
6368,1435993286876,26.033,-38.554,7.299
6369,1435993286898,26.033,-37.973,8.63
6370,1435993286914,26.033,-37.405,10.285
6371,1435993286936,26.702,-37.051,11.323
6372,1435993287025,27.189,-36.318,11.865
6373,1435993287026,27.491,-35.519,12.782
6374,1435993287027,27.491,-34.797,14.314
6375,1435993287028,27.491,-34.307,15.617
6376,1435993287035,27.491,-33.61,17.265
6377,1435993287051,27.491,-32.73,18.53
6378,1435993287074,27.188,-31.744,19.483
6379,1435993287097,27.188,-30.697,20.693
6380,1435993287112,27.188,-29.634,21.632
6381,1435993287136,27.188,-28.55,23.835
6382,1435993287156,27.188,-26.669,25.177
6383,1435993287176,27.627,-25.019,26.896
6384,1435993287198,27.627,-22.557,28.498
6385,1435993287218,27.938,-20.057,30.575
6386,1435993287241,27.938,-16.31,32.394
6387,1435993287254,27.938,-13.749,34.271
6388,1435993287274,27.938,-10.597,37.149
6389,1435993287294,23.811,-7.684,39.218
6390,1435993287314,18.173,-5.987,41.719
6391,1435993287334,14.448,-4.223,42.416
6392,1435993287355,12.474,-3.28,42.781
6393,1435993287377,12.474,-3.28,43.116
6394,1435993287397,12.474,-4.566,42.376
6395,1435993287416,13.533,-6.063,42.376
6396,1435993287435,15.022,-8.598,41.537
6397,1435993287455,17.077,-11.982,40.737
6398,1435993287477,19.689,-15.199,38.211
6399,1435993287497,21.76,-19.375,35.035
6400,1435993287517,22.85,-23.979,32.362
6401,1435993287536,22.05,-27.816,29.862
6402,1435993287555,20.446,-31.402,24.937
6403,1435993287576,19.177,-34.655,21.339
6404,1435993287596,18.107,-37.818,17.549
6405,1435993287616,18.107,-39.654,12.78
6406,1435993287636,17.475,-41.091,7.534
6407,1435993287681,16.891,-41.961,3.634
6408,1435993287682,16.363,-41.961,0.474
6409,1435993287692,16.363,-42.327,-1.394
6410,1435993287713,16.363,-42.327,-1.817
6411,1435993287737,16.363,-42.327,-1.431
6412,1435993287754,17.152,-42.327,-0.907
6413,1435993287774,17.657,-41.949,0.764
6414,1435993287794,18.043,-41.543,0.764
6415,1435993287815,18.818,-41.543,0.764
6416,1435993287836,18.818,-41.024,1.867
6417,1435993287858,20.234,-40.576,2.85
6418,1435993287877,20.767,-40.576,3.816
6419,1435993287894,20.767,-40.576,4.602
6420,1435993287918,20.767,-40.034,4.602
6421,1435993287937,21.311,-40.034,5.033
6422,1435993287957,21.667,-40.034,5.966
6423,1435993287978,21.667,-40.849,7.131
6424,1435993287997,22.013,-40.849,7.748
6425,1435993288029,22.013,-40.849,9.088
6426,1435993288036,22.013,-40.513,9.698
6427,1435993288057,22.013,-39.936,11.474
6428,1435993288077,22.013,-39.936,12.278
6429,1435993288098,22.592,-38.989,13.032
6430,1435993288116,22.911,-38.51,13.751
6431,1435993288139,22.911,-38.008,14.595
6432,1435993288159,22.911,-37.698,15.428
6433,1435993288179,22.911,-36.975,16.613
6434,1435993288197,22.911,-36.236,17.347
6435,1435993288219,22.911,-35.287,17.347
6436,1435993288236,22.911,-34.303,18.652
6437,1435993288257,23.216,-33.847,20.869
6438,1435993288285,23.216,-32.809,21.699
6439,1435993288338,23.571,-31.584,22.827
6440,1435993288339,23.571,-30.627,24.465
6441,1435993288340,23.876,-29.212,25.407
6442,1435993288354,23.876,-27.699,27.627
6443,1435993288374,23.876,-26.162,28.306
6444,1435993288396,24.304,-24.168,29.858
6445,1435993288413,24.304,-22.18,31.64
6446,1435993288437,24.304,-19.221,33.146
6447,1435993288455,24.731,-15.913,34.112
6448,1435993288475,24.731,-13.2,36.318
6449,1435993288498,24.731,-9.86,38.806
6450,1435993288518,20.454,-7.54,41.358
6451,1435993288538,15.007,-5.535,42.755
6452,1435993288555,11.366,-4.553,43.534
